edsAddressGUID,edsFIASAddressGUID,edsAddressType,edsOKTMO,edsAddressName,edsRegion,edsArea,edsCity,edsStreet,edsEstStatus,edsHouseNum,edsHouseType,edsOrgGUID,edsName,edsFullName,edsAddress,edsAddressJur,edsAddressDisp,edsTypeOrg
B4158092-BA52-11E7-A7D1-FE5F11EEAB0E,be2c9f43-0abb-4397-99fa-87e36a9ac348,8,46648157131,"Раменский р-н, г. Раменское, д. Хрипань, ул. 4-я, д.43","Московская обл","Раменский р-н","г. Раменское","ул. 4-я",2,43,
B422F6BE-BA52-11E7-A7D1-FE5F11EEAB0E,9ea8fdc9-a7da-40b1-93c3-8775fc5b2f5a,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. Овражная, д.28","Московская обл","Раменский р-н","г. Раменское","ул. Овражная",2,28,2
B4235640-BA52-11E7-A7D1-FE5F11EEAB0E,283240b8-13d0-4be3-bc61-7f50446af28d,8,46648491161,"Раменский р-н, д. Чулково, д.91/1","Московская обл","Раменский р-н",,,2,91/1,
B424895C-BA52-11E7-A7D1-FE5F11EEAB0E,95eff3ea-683c-4312-8673-f502662fa3ba,8,46648470111,"Раменский р-н, с. Бисерово, ул. Центральная, д.18","Московская обл","Раменский р-н",,"ул. Центральная",2,18,2
B4296012-BA52-11E7-A7D1-FE5F11EEAB0E,1df7e6e0-8a44-4628-859a-c00085a03219,8,46648473111,"Раменский р-н, с. Загорново, ул. Центральная, д.8","Московская обл","Раменский р-н",,"ул. Центральная",2,8,2
B42A5BB6-BA52-11E7-A7D1-FE5F11EEAB0E,f6158e3d-3472-4020-ab9f-ebdef05b9c36,8,46648410,"Раменский р-н, п. Ганусово, д.41","Московская обл","Раменский р-н",,,2,41,1
B42B0A66-BA52-11E7-A7D1-FE5F11EEAB0E,63a64c36-456f-4151-8d0f-30d5e9f94bc9,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. 6-я Осенняя, д.89","Московская обл","Раменский р-н","г. Раменское","ул. 6-я Осенняя",2,89,
B42D7260-BA52-11E7-A7D1-FE5F11EEAB0E,7640be15-6ff5-4fbc-b1a5-a33f07dd2c22,8,46648470116,"Раменский р-н, с. Боршева, д.105","Московская обл","Раменский р-н",,,2,105,2
B432B41E-BA52-11E7-A7D1-FE5F11EEAB0E,4823be14-23e5-4908-9c74-06200811008a,8,46648458151,"Раменский р-н, д. Кузяево, д.166","Московская обл","Раменский р-н",,,2,166,2
B445C96E-BA52-11E7-A7D1-FE5F11EEAB0E,a78cd14a-3a87-46d2-95b5-6a020119c0a0,8,46648101,"Раменский р-н, г. Раменское, ул. Толстого, д.17","Московская обл","Раменский р-н","г. Раменское","ул. Толстого",2,17,
B45232EE-BA52-11E7-A7D1-FE5F11EEAB0E,95ea524b-d4c4-4c73-a58b-87e4dacf054c,8,46648443141,"Раменский р-н, д. Надеждино, ул. Лесная, д.13","Московская обл","Раменский р-н",,"ул. Лесная",2,13,2
B45C51DE-BA52-11E7-A7D1-FE5F11EEAB0E,7ad78730-34b6-4887-88ed-b4e86175e92c,8,46648101,"Раменский р-н, г. Раменское, ул. Октябрьская, д.24","Московская обл","Раменский р-н","г. Раменское","ул. Октябрьская",2,24,
B45E007E-BA52-11E7-A7D1-FE5F11EEAB0E,e5316462-9289-4bf6-8726-19fc49a84dbb,8,46648458181,"Раменский р-н, д. Турыгино, д.81","Московская обл","Раменский р-н",,,2,81,2
B46104E0-BA52-11E7-A7D1-FE5F11EEAB0E,6607c7f6-261d-40ed-be3e-7a7c40238bab,8,46648458116,"Раменский р-н, д. Бахтеево, д.34","Московская обл","Раменский р-н",,,2,34,2
B46985C0-BA52-11E7-A7D1-FE5F11EEAB0E,599b99eb-3030-49df-938d-42d84ac8def2,8,46648434,"Раменский р-н, с. Вишняково, д.34","Московская обл","Раменский р-н",,,2,34,2
B46A3E5C-BA52-11E7-A7D1-FE5F11EEAB0E,56851bb8-34f0-4b74-933e-b56a8051824d,8,46648157106,"Раменский р-н, г. Раменское, д. Дементьево, ул. Центральная, д.1","Московская обл","Раменский р-н","г. Раменское","ул. Центральная",2,1,2
B46E0E06-BA52-11E7-A7D1-FE5F11EEAB0E,4f637048-a5e7-4678-939d-67c5c07b30aa,8,46648491106,"Раменский р-н, с. Еганово, д.38/1","Московская обл","Раменский р-н",,,2,38/1,2
B4848DFC-BA52-11E7-A7D1-FE5F11EEAB0E,be04da1a-d1b9-4154-a355-a5de35311c9e,8,46648101,"Раменский р-н, г. Раменское, ул. Революции, д.21","Московская обл","Раменский р-н","г. Раменское","ул. Революции",2,21,2
B486867A-BA52-11E7-A7D1-FE5F11EEAB0E,4372c58c-98f3-42b2-a3c9-b15023eb0a08,8,46648422121,"Раменский р-н, д. Клишева, ул. Центральная, д.124","Московская обл","Раменский р-н",,"ул. Центральная",2,124,2
B48D4A28-BA52-11E7-A7D1-FE5F11EEAB0E,41a0a93a-be12-4284-9528-a9ac9a84ab34,8,46648491161,"Раменский р-н, д. Чулково, д.68","Московская обл","Раменский р-н",,,2,68,2
B49147CC-BA52-11E7-A7D1-FE5F11EEAB0E,88f089ab-36e9-4c5d-8066-c7be7d2f86b8,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. 5-я Осенняя, д.72","Московская обл","Раменский р-н","г. Раменское","ул. 5-я Осенняя",2,72,
B49A92BE-BA52-11E7-A7D1-FE5F11EEAB0E,062b84c4-e4e5-4506-ab8d-c303ce9e067d,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. Молодцова, д.15","Московская обл","Раменский р-н","г. Раменское","ул. Молодцова",2,15,2
B4AAC5BC-BA52-11E7-A69E-FE5F11EEAB0E,cd044554-df68-4db4-b664-1b998ceb168a,8,46648476156,"Раменский р-н, с. Петровское, ул. Центральная, д.1а","Московская обл","Раменский р-н",,"ул. Центральная",2,1а,
B4AC2970-BA52-11E7-A69E-FE5F11EEAB0E,41ac5936-4b1e-461d-b926-80bfeac8a8db,8,46648434166,"Раменский р-н, д. Пушкино, д.3а/1","Московская обл","Раменский р-н",,,2,3а/1,
B4B0F64E-BA52-11E7-A69E-FE5F11EEAB0E,5989a209-98b9-41de-98ae-21321d640e20,8,46648413161,"Раменский р-н, д. Трошково, ул. Молодежная, д.17","Московская обл","Раменский р-н",,"ул. Молодежная",2,17,2
B4B409CE-BA52-11E7-A69E-FE5F11EEAB0E,959661ad-b91d-41aa-821d-363196cfd39d,8,46648413151,"Раменский р-н, д. Минино, ул. Центральная, д.133","Московская обл","Раменский р-н",,"ул. Центральная",2,133,2
B4B65B20-BA52-11E7-A69E-FE5F11EEAB0E,eca00e30-152e-4774-aaa7-2d33b6cd3228,8,46648407126,"Раменский р-н, д. Капустино, д.12а","Московская обл","Раменский р-н",,,2,12а,
B4BFE06E-BA52-11E7-A69E-FE5F11EEAB0E,6a0e04e8-0648-42dc-b655-bc0379aa5602,8,46648101001,"Раменский р-н, г. Раменское, ул. Чугунова, д.38","Московская обл","Раменский р-н","г. Раменское","ул. Чугунова",2,38,1,377AA1B6-BB06-11E7-9583-B5CD11EEAB0E,"АO ""Раменская УК""","АКЦИОНЕРНОЕ ОБЩЕСТВО ""РАМЕНСКАЯ УПРАВЛЯЮЩАЯ КОМПАНИЯ""","Московская область, Раменский район,г.Раменское, ул. Махова, д. 6","140104 ОБЛ МОСКОВСКАЯ Р-Н РАМЕНСКИЙ Г РАМЕНСКОЕ УЛ МАХОВА 6","140104 ОБЛ МОСКОВСКАЯ Р-Н РАМЕНСКИЙ Г РАМЕНСКОЕ УЛ МАХОВА 6",2
B4C23800-BA52-11E7-A69E-FE5F11EEAB0E,ecd23599-24ab-43e8-91df-aeed0fd948b0,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ш. Раменское, д.51","Московская обл","Раменский р-н","г. Раменское","ш. Раменское",2,51,2
B4C29DF4-BA52-11E7-A69E-FE5F11EEAB0E,1888064d-2220-4b26-b4f0-4dd5c6df5a27,8,46648491126,"Раменский р-н, д. Каменное Тяжино, д.63/2","Московская обл","Раменский р-н",,,2,63/2,
B4D2A320-BA52-11E7-A69E-FE5F11EEAB0E,485064fe-bb5b-4e4e-a3b8-a6efcb03dc8a,8,46648443121,"Раменский р-н, с. Малышево, ул. Молодежная, д.28","Московская обл","Раменский р-н",,"ул. Молодежная",2,28,2
B4D7986C-BA52-11E7-A69E-FE5F11EEAB0E,108b82cc-97d0-4c7f-ad53-69110096d4b5,8,46648491166,"Раменский р-н, д. Щеголево, д.32","Московская обл","Раменский р-н",,,2,32,2
B4DDF342-BA52-11E7-A69E-FE5F11EEAB0E,c9748db3-2268-43de-8cb1-ce5bcbb9f0a3,8,46648155051,"Раменский р-н, г. Раменское, рп. Ильинский, ул. Красноармейская, д.12","Московская обл","Раменский р-н","г. Раменское","ул. Красноармейская",2,12,2
B4E268B4-BA52-11E7-A69E-FE5F11EEAB0E,82143856-62ec-41b9-b40f-a35ff7be3de6,8,46648157111,"Раменский р-н, г. Раменское, д. Донино, ул. Лесозавод, д.50","Московская обл","Раменский р-н","г. Раменское","ул. Лесозавод",2,50,
B4E94526-BA52-11E7-A69E-FE5F11EEAB0E,2f786a6d-d0c6-4280-a326-6c8f0ea6a377,8,46648101,"Раменский р-н, г. Раменское, ул. Левашова, д.116","Московская обл","Раменский р-н","г. Раменское","ул. Левашова",2,116,
B4EEDB4E-BA52-11E7-A69E-FE5F11EEAB0E,4a9c6ed0-f7d5-425a-b0cc-967c498e5d4d,8,46648101001,"Раменский р-н, г. Раменское, ул. Красноармейская, д.112","Московская обл","Раменский р-н","г. Раменское","ул. Красноармейская",2,112,
B4F0EA4C-BA52-11E7-A69E-FE5F11EEAB0E,243212b5-1f29-492f-aa3a-d5ef766bfc06,8,46648101106,"Раменский р-н, д. Дергаево, ул. Центральная, д.133","Московская обл","Раменский р-н",,"ул. Центральная",2,133,
B4F7D532-BA52-11E7-A69E-FE5F11EEAB0E,b79f1bdb-020f-4226-b13b-ce74f93ccda8,8,46648476171,"Раменский р-н, с. Синьково, д.210","Московская обл","Раменский р-н",,,2,210,2
B4FAC2F6-BA52-11E7-A69E-FE5F11EEAB0E,67476ba9-f744-4948-85ad-4aaa7516352d,8,46648101,"Раменский р-н, г. Раменское, ул. Космонавтов, д.32а","Московская обл","Раменский р-н","г. Раменское","ул. Космонавтов",2,32а,
B4FE4EEE-BA52-11E7-A69E-FE5F11EEAB0E,906eeae6-ebb7-47d3-bb66-d96595d449b1,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. Береговая, д.29","Московская обл","Раменский р-н","г. Раменское","ул. Береговая",2,29,2
B5116970-BA52-11E7-A69E-FE5F11EEAB0E,363dbca4-1d2a-4533-a8b9-5b5e8b09140c,8,46648458166,"Раменский р-н, д. Мещеры, д.47","Московская обл","Раменский р-н",,,2,47,2
B5159432-BA52-11E7-A69E-FE5F11EEAB0E,75dd37c3-2710-43f7-9f80-19dd108446e0,8,46648488136,"Раменский р-н, д. Лысцево, ул. Запрудная, д.1","Московская обл","Раменский р-н",,"ул. Запрудная",2,1,
B51825D0-BA52-11E7-A69E-FE5F11EEAB0E,a551c093-c26b-47c1-901e-47acbdd00478,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. 5-я Рябиновая, д.213","Московская обл","Раменский р-н","г. Раменское","ул. 5-я Рябиновая",2,213,
B5200F84-BA52-11E7-A69E-FE5F11EEAB0E,2b61b7d8-5c46-458e-a1c3-8a9e737990c9,8,46648407121,"Раменский р-н, с. Зюзино, ул. Старая слобода, д.108а","Московская обл","Раменский р-н",,"ул. Старая слобода",2,108а,2
B52200A0-BA52-11E7-A69E-FE5F11EEAB0E,493f9cc4-bb69-4280-8454-08dcd97a8162,8,46648413161,"Раменский р-н, д. Трошково, ул. Глебовская Слобода, д.6","Московская обл","Раменский р-н",,"ул. Глебовская Слобода",2,6,2
B5285892-BA52-11E7-A69E-FE5F11EEAB0E,da08d463-1ac2-4df4-95d0-e5448e8828ab,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. Менделеева, д.28","Московская обл","Раменский р-н","г. Раменское","ул. Менделеева",2,28,2
B52B2428-BA52-11E7-A69E-FE5F11EEAB0E,6ed75ba8-f981-47e2-acb4-6f5f30ff857d,8,46648155051,"Раменский р-н, г. Раменское, рп. Ильинский, ул. Театральная, д.13","Московская обл","Раменский р-н","г. Раменское","ул. Театральная",2,13,2
B52B8BE8-BA52-11E7-A69E-FE5F11EEAB0E,70f47c3c-74e8-4a90-b751-51e0277a21e4,8,46648461106,"Раменский р-н, с. Верхнее Мячково, ул. Прудная, д.10","Московская обл","Раменский р-н",,"ул. Прудная",2,10,1
B53AC02C-BA52-11E7-A69E-FE5F11EEAB0E,6bcdaa49-b875-49d8-ae57-a629f92038ad,8,46648443136,"Раменский р-н, п. Мирный, ул. Садовая, д.18","Московская обл","Раменский р-н",,"ул. Садовая",2,18,2
B53F5786-BA52-11E7-A69E-FE5F11EEAB0E,beda2707-e8fe-4255-a309-e50324d10ac2,8,46648443131,"Раменский р-н, п. Машиностроитель, ул. Зеленая, д.13","Московская обл","Раменский р-н",,"ул. Зеленая",2,13,2
B5412A16-BA52-11E7-A69E-FE5F11EEAB0E,f5582715-b662-4649-b063-ade2f7c1982f,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. Старомосковский тупик, д.6","Московская обл","Раменский р-н","г. Раменское","ул. Старомосковский тупик",2,6,2
B542B2E6-BA52-11E7-A69E-FE5F11EEAB0E,f82fb11e-4c83-494a-8f90-f494a7a6e11d,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. Академическая, д.20","Московская обл","Раменский р-н","г. Раменское","ул. Академическая",2,20,2
B543FFAC-BA52-11E7-A69E-FE5F11EEAB0E,9222529b-fe27-4e40-a8f8-e17503bf6ec3,8,46648458146,"Раменский р-н, д. Коломино, д.38","Московская обл","Раменский р-н",,,2,38,2
B54715E8-BA52-11E7-A69E-FE5F11EEAB0E,b14c4c92-2341-4013-aea6-c0a9ed40786c,8,46648157051,"Раменский р-н, г. Раменское, дп. Кратово, ул. Интернациональная, д.25а","Московская обл","Раменский р-н","г. Раменское","ул. Интернациональная",2,25а,2
B54C784E-BA52-11E7-A69E-FE5F11EEAB0E,c97f1f41-64e5-4705-87cb-60624146d602,8,46648410101,"Раменский р-н, п. Рылеево, ул. Прибрежная, д.29","Московская обл","Раменский р-н",,"ул. Прибрежная",2,29,
B54CD8D4-BA52-11E7-A69E-FE5F11EEAB0E,100c789a-10fe-495e-88b2-7b36c2c0783e,8,46648168051,"Раменский р-н, г. Раменское, дп. Удельная, ул. Октябрьская, д.34","Московская обл","Раменский р-н","г. Раменское","ул. Октябрьская",2,34,1,3774E122-BB06-11E7-9583-B5CD11EEAB0E,"АO ""Ильинская УК""","АКЦИОНЕРНОЕ ОБЩЕСТВО ""ИЛЬИНСКАЯ УПРАВЛЯЮЩАЯ КОМПАНИЯ""","140120, Московская область, Раменский район, п.Ильинский, л.Ленинская, д.38","140120 ОБЛАСТЬ МОСКОВСКАЯ РАЙОН РАМЕНСКИЙ ГОРОД РАМЕНСКОЕ РАБОЧИЙ ПОСЕЛОК ИЛЬИНСКИЙ УЛИЦА ЛЕНИНСКАЯ д. 38 ","140120 ОБЛАСТЬ МОСКОВСКАЯ РАЙОН РАМЕНСКИЙ ГОРОД РАМЕНСКОЕ РАБОЧИЙ ПОСЕЛОК ИЛЬИНСКИЙ УЛИЦА ЛЕНИНСКАЯ д. 38 ",2
